parent	child
7366	7410
7367	7394
7367	7454
7368	7410
7368	7406
7369	7407
7370	7400
7370	7399
7370	7407
7372	7410
7373	7394
7373	7410
7373	7454
7374	7407
7375	7407
105682	107142
7394	7452
7399	7441
7399	7445
7399	7437
7399	7449
7400	7440
7400	7444
7406	7447
7410	7446
27506	30170
27506	30175
7431	7553
7431	8202
7431	7564
7431	7701
7431	7526
7431	7527
7431	7528
7431	7529
7431	7530
7431	7531
7431	7788
7431	7789
7431	7797
7431	7802
7431	7551
7438	7553
7438	8202
7438	7564
7438	7701
7438	7526
7438	7527
7438	7528
7438	7529
7438	7530
7438	7531
7438	7788
7438	7789
7438	7797
7438	7802
7438	7551
7440	7553
7440	8202
7440	7564
7440	7701
7440	7526
7440	7527
7440	7528
7440	7529
7440	7530
7440	7531
7440	7788
7440	7789
7440	7797
7440	7802
7440	7551
7446	7553
7446	7526
7446	7527
7446	7528
7446	7529
7446	7530
7446	7531
7446	7701
7446	7789
7446	7564
7446	7551
7447	7553
7447	7526
7447	7527
7447	7528
7447	7529
7447	7530
7447	7531
7447	7701
7447	7789
7447	7564
7447	7551
7452	7498
7452	7494
7454	7498
50396	50465
27527	28430
7494	7643
7498	8404
27528	28425
27528	27735
7526	7553
7526	7564
7526	7789
7526	7701
7526	7551
7527	7553
7527	7560
7527	7563
7527	7564
7527	7789
7527	7701
7527	7551
7528	7560
7528	7563
7528	7789
7528	7701
7529	7586
7530	7560
7530	7563
7530	7789
7530	7701
7531	7553
7531	7560
7531	7564
7531	7789
7531	7701
7531	7551
7553	7699
7553	7660
7564	7658
7564	7698
88642	89460
7586	8330
7586	8202
7586	7803
7586	7679
165015	165102
62463	62881
7658	7791
7660	7805
7679	8202
62450	62863
50434	50511
7698	7804
7699	7801
73241	73751
73242	73753
73251	73403
73251	73398
73265	73402
73276	73902
73277	74769
73277	73902
73277	74759
73282	75468
73283	74734
73314	73755
73314	73731
7788	8328
7791	8320
73333	73886
73334	74104
73334	73894
73334	74094
73336	74105
73336	73891
73336	74092
7802	8202
7802	8330
73339	73874
73339	73879
7805	8322
73349	74108
73349	74589
73351	74588
73351	74103
31903	32008
31903	31994
31903	32125
31903	32119
105069	105306
73398	73621
73399	73621
73402	73621
73403	74864
73403	74000
73403	73621
50468	50748
50469	50747
19904	20035
73462	73943
73471	73631
73472	73941
73482	73955
73499	74722
73499	73646
73499	74686
73501	74692
73501	73653
73528	73702
73528	73648
73528	73713
73528	76062
73528	73694
73528	73631
31909	32921
31909	32924
31909	35124
31909	35130
31909	32608
31909	34663
73543	73924
73546	73921
73546	73876
73547	73956
73548	73956
139113	140211
139113	140229
139114	140211
139114	139973
139114	140229
125748	126092
125748	125789
116033	116065
116033	116266
73621	73998
98473	98765
98473	98735
73631	76065
73631	76069
73646	76056
73646	76061
73648	76060
73648	76079
62465	62858
73694	74730
73702	74738
73702	74733
73702	76079
73713	74732
73731	74727
8202	8326
73753	74740
73755	74740
23218	23423
139314	140180
94226	94648
94226	94641
94226	94348
8320	8451
8320	8501
8322	8450
8322	8679
8328	8504
8328	8502
8330	8500
8330	8694
132461	132524
94232	94917
94232	94349
94232	94638
94232	94652
73883	74090
73886	74091
73891	74089
73891	74101
73891	74078
73894	74096
73894	74073
73902	74774
8404	8559
73941	78009
73941	77267
73943	78001
73943	77379
73955	76816
73955	77062
73956	74888
74000	74863
28719	29130
28719	29124
28720	29304
28721	29305
8501	8688
8502	8687
74073	74402
74073	74427
74078	74436
74078	74407
74089	74403
74089	74429
74090	74405
74091	74423
74091	74399
74092	79139
8559	8683
74096	74853
74098	74756
74101	74476
74103	79139
74104	74860
74104	74862
74105	74859
74105	74852
74107	74701
74109	74758
74110	74762
74127	74760
116123	116439
122348	122913
122348	122504
122348	122455
122348	123193
122348	123194
122348	122462
8683	9028
116149	116272
61539	61896
74399	74823
74402	74846
74402	74830
74403	74840
74403	74825
74405	74822
74407	74848
107194	107364
107196	107423
107220	107463
139997	140186
107236	107429
107237	107357
74476	74851
107291	108340
107300	108352
107303	108350
49401	49692
9028	9039
107346	108142
74588	74792
74589	74793
107364	108713
99817	99941
99817	100277
31945	32137
31945	32938
31945	33083
140177	140212
132592	132970
132592	132971
107429	108512
67057	67802
67057	67558
67058	67805
67058	67806
74686	76068
74692	77572
107463	108505
107463	108507
107463	108476
74699	75212
74701	75214
74702	75464
140243	140280
140243	140278
140244	140298
140244	140277
140245	140298
140246	140299
140251	140456
140251	140569
140262	140465
140263	140466
140263	140471
140265	140372
140272	140457
140272	140466
140272	140450
140272	140471
74740	76094
140277	140384
140277	141729
140277	141731
140277	141737
140277	141229
140277	140375
140277	140380
140278	140375
74749	75209
74753	75216
74756	75219
74760	75205
140298	140384
140298	141729
140298	141731
140298	141737
140298	141229
140298	140380
74767	75350
74769	75352
74774	75351
105307	105536
105307	105511
74792	75217
74819	74905
140372	140472
140375	140665
140375	140676
74840	74960
74840	74975
140380	140676
74851	75221
74851	75126
74851	75333
74888	74904
74888	74922
74888	74919
74888	74911
140450	141069
140457	141065
140466	141089
140466	141060
140466	140870
140471	140577
99875	100089
23429	23595
140577	141053
7701	7806
123615	124053
50744	51103
75090	75452
50747	51104
107882	108400
42349	44087
42352	42505
42353	42747
42357	42937
42357	42942
75126	75514
75126	75419
75126	75526
42363	42434
42363	42436
42364	42440
42364	42434
42364	42436
42365	42436
42366	42436
42367	42436
42368	42436
42369	42981
42376	42538
42376	44750
42376	42578
42376	42579
42378	42538
42378	44750
42378	42578
42378	42579
42380	44750
42380	42578
42380	42538
42380	42579
42387	42579
42434	42780
75205	75435
75205	75470
42440	42788
75212	75429
75217	75513
75217	75418
75218	75513
75218	75418
75222	75479
75223	75434
75223	75516
141079	141256
42510	43024
42510	42758
42510	42735
42520	42744
42521	42748
28694	28987
42527	42743
42529	42758
28695	28800
42554	43024
42554	43035
42554	42765
42554	42735
75332	75475
75333	75414
140870	141067
42568	42724
75350	75484
108133	109224
99943	100654
75414	75888
75414	76624
75414	76626
75414	76152
75424	76154
75424	77307
75429	77721
75434	76422
75434	75918
75435	76622
75452	76286
75456	76292
75464	76274
99959	100091
75468	76287
75472	76442
75472	76278
75475	76271
163298	163740
75484	77072
99963	100084
75493	76261
42743	45627
42743	43012
42744	43016
42744	43018
75513	76290
75514	76272
75516	76422
141053	141094
141060	141132
75526	75888
75526	76624
75528	75865
75528	77307
141065	141079
141065	141260
141069	141084
141069	141259
141069	141236
10006	10024
10006	10078
10007	10024
10007	10078
10008	10048
10008	10051
10008	10024
10008	10035
10008	10037
10008	10039
10008	10078
141084	141257
141089	141249
141089	141330
141089	141254
42788	42910
141094	141327
10024	10077
10035	10065
10035	10069
108340	110233
108340	109884
10037	10067
10037	10070
10037	10063
10039	10066
10039	10059
10039	10071
39903	40748
10048	11040
10048	10517
10048	10428
10051	10138
10051	10139
10051	10284
10059	11040
10059	10149
10059	10517
10059	10428
10063	11040
10063	10149
10063	10517
10063	10428
10066	11040
10066	10149
10066	10517
10066	10428
10070	11040
10070	10149
10070	10517
10070	10428
10071	11040
10071	10149
10071	10517
10071	10428
10077	10122
10077	10139
10077	10284
10077	10138
10078	10122
10078	10139
10078	10284
10078	10138
10138	10284
10139	10284
42909	43282
42911	43702
108470	109656
29002	31377
29002	29356
141249	141351
141254	141866
141254	141863
141256	141858
141257	141872
141259	141348
141260	141352
108497	109518
108497	109846
108512	109126
132774	132952
132774	132958
43011	43096
43012	43099
43014	43097
43015	43102
43016	43100
43017	43098
43018	43101
43018	44085
43024	44558
141330	141522
141348	141868
141348	141862
141352	141867
10284	11197
10284	11199
43096	43651
75865	76584
75865	77301
43098	43660
43098	43661
43099	43665
43101	43664
43101	43659
75918	76164
108706	109012
28716	28960
28716	29304
10428	10517
141522	141857
28718	28957
43281	43425
43282	43682
76056	76808
76056	76843
61828	62465
61828	62460
61828	61989
76060	76245
76060	76919
76061	76811
76061	76246
76062	76914
76062	76251
76065	76248
76065	77039
76068	77994
76068	76254
76069	78017
76069	78116
76094	76709
12687	12803
12687	12844
12687	12845
12687	12846
61456	65901
76159	77718
105537	105682
150930	151416
150930	151398
141729	142737
141731	141895
141737	142726
141737	142757
76245	76918
76251	76913
100091	100323
76272	76618
76274	76439
76286	77075
76287	76447
76290	76427
76292	76951
61462	64665
141857	142027
141862	142802
141862	142790
141863	142028
141867	142808
141868	142772
141868	142790
109126	109818
43651	44140
76422	76621
76427	76623
43660	44100
43661	44145
43661	44102
43665	44146
76442	76634
76442	77723
109224	110739
142027	142203
76537	77560
76537	76708
76584	77305
76584	76635
76618	77715
76622	77314
76623	79143
76626	76955
111075	111282
11199	11676
109518	109805
109518	109855
76808	77055
76816	77060
76816	78015
76843	77063
7347	7372
44098	44554
44098	44197
44100	44206
45580	46176
45580	46174
109656	109800
132965	133336
132965	133218
108400	109836
108400	109518
108400	109846
96749	97593
96749	97578
96749	97627
34663	35121
44143	44887
76913	77013
76914	77023
76918	77017
76919	77036
45588	46181
45588	46175
76951	79144
12832	12871
12832	12873
12832	12879
12832	13049
12832	13183
12833	12873
12833	13049
12833	13183
12833	12871
74709	75472
109800	111075
109800	111404
109800	111664
109800	110100
109800	111263
109805	110286
109805	110295
42937	43311
77062	77380
142599	142725
109884	110222
109885	110237
109885	110239
129864	130132
98590	98733
7407	7438
7407	7431
11676	11837
142809	143276
142814	143276
142815	142992
142815	143276
142815	144095
77301	79145
77301	77452
142839	143074
77305	77453
77307	77452
77307	79142
142855	143070
44554	44828
44558	44908
110222	111096
110222	111130
142992	144096
110237	111117
48287	48519
48287	51484
48287	50850
48287	50856
48287	50823
110239	110861
110252	111089
110286	111090
110295	110512
44786	44903
44801	45065
44801	45029
44828	44909
44828	45063
67555	68047
67555	68332
67555	68063
44906	45129
44908	45128
44909	45169
44909	45627
108427	109833
108427	109830
77715	79141
77718	79140
77721	79137
77723	78454
143276	144098
143276	143391
111263	111664
111263	111404
111263	111391
122287	122321
122287	122323
122287	124079
45024	45195
45029	45136
45063	45127
45063	45167
45065	45138
45128	46471
45128	45628
45128	45927
45129	46471
45136	45443
45136	45941
45138	45443
45138	45941
45138	45630
45143	45941
45143	47925
45167	46317
45169	46053
77994	78071
78001	78129
78009	78118
124253	124379
49402	49709
49402	49694
78071	78224
110861	111115
78116	78385
78116	78232
78118	78369
78118	78365
78119	78230
78129	78369
78129	78365
122626	122794
64131	64423
12670	12731
12673	12708
12673	15177
12673	12717
12673	12722
12674	12713
12674	12722
12674	12708
12674	12717
12675	12716
12675	12710
12675	12719
12676	12720
12676	12704
12676	12714
78224	79239
12691	12804
12691	12806
12691	12847
78230	79259
78232	79252
12704	13185
12704	13193
12704	12812
12704	13199
12704	13251
12704	12820
12704	12824
12704	12828
12704	12832
12704	12833
12704	12834
12704	12839
12704	12843
12704	12844
12704	12845
12704	12863
12704	12865
12704	12867
12704	12875
12704	12878
12704	12879
12704	13154
12704	13155
12704	13158
12704	13162
12704	13049
12704	13183
12710	13185
12710	13193
12710	13199
12710	13251
12710	12820
12710	12824
12710	12828
12710	12832
12710	12833
12710	12834
12710	12839
12710	12843
12710	12863
12710	12865
12710	12867
12710	12875
12710	12878
12710	12879
12710	13154
12710	13155
12710	13158
12710	13162
12710	13049
12710	13183
12714	13185
12714	13193
12714	12812
12714	13199
12714	13251
12714	12820
12714	12824
12714	12828
12714	12832
12714	12833
12714	12834
12714	12839
12714	12843
12714	12863
12714	12865
12714	12867
12714	12875
12714	12878
12714	12879
12714	13154
12714	13155
12714	13158
12714	13162
12714	13049
12714	13183
12719	13185
12719	13193
12719	13199
12719	13251
12719	12820
12719	12824
12719	12828
12719	12832
12719	12833
12719	12834
12719	12839
12719	12843
12719	12863
12719	12865
12719	12867
12719	12875
12719	12878
12719	12879
12719	13154
12719	13155
12719	13158
12719	13162
12719	13049
12719	13183
12720	13185
12720	13193
12720	12812
12720	13199
12720	13251
12720	12820
12720	12824
12720	12828
12720	12832
12720	12833
12720	12834
12720	12839
12720	12843
12720	12844
12720	12845
12720	12863
12720	12865
12720	12867
12720	12875
12720	12878
12720	12879
12720	13154
12720	13155
12720	13158
12720	13162
12720	13049
12720	13183
12731	12847
12731	12804
12731	12806
12731	12791
12733	12847
12733	12804
12733	12806
12733	12791
13048	13200
12791	13925
12791	13054
12804	13002
12804	13054
12806	13002
12806	13054
12812	13154
12812	13155
12812	13003
111117	111369
111117	111346
12820	12865
12820	12867
12820	13158
12820	13162
12820	12875
12820	12878
12820	12879
12820	13049
12820	13183
12820	12863
12824	12865
12824	12867
12824	12871
12824	12873
12824	13162
12824	12875
12824	12878
12824	12879
12824	13049
12824	13183
12824	12863
12828	12903
12828	12873
12828	12871
12828	13049
12828	13183
12834	12865
12834	12867
12834	12871
12834	13162
12834	12875
12834	12878
12834	12879
12834	13049
12834	13183
12834	12863
12839	12865
12839	13154
12839	13155
12839	13158
12839	13162
12839	12875
12839	12878
12839	12863
12841	13152
12841	13153
12841	13188
12841	13157
12841	13163
12841	13189
12843	12865
12843	13154
12843	13003
12843	13158
12843	13162
12843	12875
12843	12878
12843	13155
12843	12863
12844	13154
12844	13155
12844	13003
12845	13154
12845	13155
12845	13158
12845	13003
12847	13002
12847	13054
12863	13187
12863	13181
12867	13048
12867	12988
12875	12985
12875	13045
12878	13181
122297	122473
122297	122561
12903	13192
12903	13195
12903	13693
78454	79138
111282	111392
111282	111406
129057	130084
12985	13184
132459	132522
132459	132519
12988	13203
13002	14132
13003	13932
144095	145348
144096	145348
144096	144807
144098	145348
122323	122825
122323	122515
122323	122844
122323	122553
13045	13202
13054	14135
45828	47924
111392	111659
111392	111758
111404	113121
111406	111676
111406	112949
49406	49709
13157	13308
45927	46332
45927	46629
13163	13307
13184	13840
13185	13828
13188	13313
13188	13307
13189	13314
13189	13308
13192	13824
13192	13693
13193	13824
13193	13693
13195	13824
13195	13693
13199	13824
13199	13693
13203	13823
122355	122913
122355	122530
122355	122905
122355	123194
122355	122908
122355	123193
122356	122496
122356	122504
122356	122493
122356	122462
122356	122455
122357	122913
122357	122905
122357	123194
122357	122908
122357	123193
13251	13693
74721	75224
122294	122387
122294	122356
122294	122365
122362	122496
122362	122465
122362	122504
122362	122507
122362	122511
122362	122487
122362	122493
25539	25711
13313	14057
13314	13929
122373	122496
122373	122504
122373	122507
122373	122511
122373	122472
122373	122483
122373	122487
122373	122493
46174	46297
46174	46251
46175	46299
46175	46253
46176	46257
46176	46301
46181	46273
46181	46311
46251	46730
46257	46737
73248	73314
73250	73404
73250	73399
46297	46730
46299	46745
46301	46737
46305	46734
46307	47270
46311	46735
79138	79254
79141	79267
79143	79253
164124	164288
73274	74721
73274	74731
73274	74699
73274	74702
73274	74735
73274	74709
73275	74721
73275	74753
73275	74699
73275	74702
73275	74767
73275	74709
73275	74749
64832	65427
79274	79689
79274	79630
79274	79567
79274	79632
79274	79571
79275	79568
79275	79553
79275	79539
79275	79543
79280	79939
79280	79715
79280	79949
79281	79739
79281	79694
79281	79702
79282	80353
79282	79947
99820	99943
99820	100654
79284	79960
79284	80570
79299	79465
79300	79465
79301	79465
79307	79762
79307	79757
79312	82689
79312	82997
79321	79772
79333	79779
79334	79777
79358	79780
13824	14297
13824	14055
13831	14055
79371	79738
79371	79783
79372	79744
79372	79737
79372	79741
79372	79734
13840	13980
13840	14063
13925	14139
13925	14134
79465	79835
122473	122626
122473	122620
46730	47273
46734	47275
46735	47274
46735	47205
46737	47124
46745	47126
113944	114415
7797	8202
7797	8330
79567	83975
79571	83975
7803	8330
7803	8202
14059	14295
14063	14294
79630	83975
79632	83975
14132	14360
14134	14362
14135	14360
79672	80467
122507	122705
122507	122715
79688	80481
74727	76537
74727	76535
79715	79922
79715	79941
79723	80505
79734	79787
79737	79789
79772	82897
79772	83627
79772	83004
79777	82464
79777	82697
79779	82464
79783	80604
79787	80574
79789	80576
14298	14456
29691	29715
145423	145888
145423	146064
145423	145587
145423	145884
145423	145589
145425	145576
145425	145520
145425	145523
145425	145541
145426	146064
145426	145587
145426	145589
145427	145537
145427	145575
29702	29721
79922	80224
79922	80206
79941	80568
79946	80499
79949	80569
79949	80563
79961	80492
73404	73621
145520	146057
145520	146058
145523	146057
29721	30038
97593	97897
97593	97872
97593	97908
80039	80444
145587	146117
145589	146115
145589	146068
97594	97851
112883	113124
163323	163521
163323	163833
163323	163903
112949	113066
99781	99959
80206	80544
80206	80557
53955	54272
53955	54816
53955	54288
51609	51721
145875	146581
145884	146081
145884	146076
145888	146082
145888	146078
80353	80513
113141	113425
113141	113426
113141	113428
113141	113429
113141	113432
113141	113436
113144	113536
113144	114957
113144	113690
113144	115372
113144	113454
113144	113577
113144	113843
113144	113462
113144	113469
113144	113983
113144	113888
113144	113474
113144	116036
113144	113477
113144	113862
113144	113479
113144	113480
113144	113481
113144	113482
113144	113877
113144	113878
113144	113496
113144	113882
113144	113885
113144	113886
113144	113889
113144	113895
113144	113516
113144	113520
113144	113905
113144	113652
113144	113654
113144	115063
113144	115064
113145	113330
113145	113437
113145	113438
113147	113209
113147	113998
113147	113750
113147	113961
113148	117732
113148	113961
113151	113966
113151	113967
113151	113957
113152	113312
113152	113953
113152	113954
113152	113285
113152	113708
113152	113290
113152	113932
113152	113712
113152	113937
113152	113300
113152	113303
113152	113949
113153	113312
113153	113953
113153	113954
113153	113316
113153	113285
113153	113708
113153	113290
113153	113932
113153	113712
113153	113937
113153	113938
113153	113300
113153	113941
113153	113303
113153	113949
113154	113536
113154	113682
113154	113683
113154	113944
113154	113690
113154	113691
113154	113648
113154	113699
113154	113701
113154	113703
113154	113577
113154	115372
113154	113454
113154	113935
113154	113907
113154	113462
113154	113652
113154	113897
113154	113469
113154	113983
113154	113474
113154	116036
113154	113477
113154	113862
113154	113479
113154	113480
113154	113481
113154	113482
113154	113877
113154	113878
113154	113496
113154	113882
113154	113885
113154	113886
113154	113888
113154	113889
113154	113890
113154	113891
113154	113895
113154	113641
113154	113899
113154	113516
113154	113520
113154	113905
113154	113909
113154	113654
113154	113271
113155	113935
113155	113682
113155	113683
113155	113944
113155	113691
113155	113699
113155	113701
113155	113703
113155	113907
113155	113897
113155	113983
113155	113496
113155	113890
113155	113891
113155	113641
113155	113899
113155	113648
113155	113909
113155	113271
113156	113935
113156	113682
113156	113683
113156	113944
113156	113691
113156	113699
113156	113701
113156	113703
113156	113454
113156	113907
113156	113462
113156	113897
113156	113983
113156	113474
113156	116036
113156	113477
113156	113479
113156	113480
113156	113481
113156	113496
113156	113890
113156	113891
113156	113641
113156	113899
113156	113648
113156	113909
113156	113271
113157	113312
113157	113953
113157	113954
113157	113316
113157	113285
113157	113708
113157	113290
113157	113932
113157	113712
113157	113937
113157	113938
113157	113300
113157	113941
113157	113303
113157	113949
113158	113312
113158	113953
113158	113954
113158	113285
113158	113708
113158	113290
113158	113932
113158	113712
113158	113937
113158	113300
113158	113303
113158	113949
113159	113312
113159	113953
113159	113954
113159	116036
113159	113477
113159	113479
113159	113480
113159	113708
113159	113932
113159	113474
113159	113454
113159	113712
113159	113937
113159	113300
113159	113481
113159	113462
113159	113303
113160	113312
113160	113314
113160	113285
113160	113958
113160	113319
113160	113963
113160	113708
113160	113965
113160	113712
113160	113300
113161	113312
113161	113712
113161	113300
113161	113285
113161	113708
113163	113966
113165	117732
113165	113961
113166	113750
113166	113998
113168	113536
113168	114957
113168	113690
113168	113691
113168	113699
113168	113701
113168	113703
113168	115372
113168	113454
113168	113577
113168	113843
113168	113462
113168	113652
113168	113469
113168	113983
113168	113888
113168	113474
113168	116036
113168	113477
113168	113862
113168	113479
113168	113480
113168	113481
113168	113482
113168	113271
113168	113877
113168	113878
113168	113496
113168	113882
113168	113885
113168	113886
113168	113889
113168	113890
113168	113895
113168	113897
113168	113899
113168	113516
113168	113520
113168	113905
113168	113907
113168	113654
113168	115063
113168	115064
113169	114957
113169	113691
113169	113699
113169	113701
113169	113703
113169	113454
113169	113907
113169	113462
113169	113983
113169	113474
113169	116036
113169	113477
113169	113479
113169	113480
113169	113481
113169	113271
113169	113496
113169	113890
113169	113897
113169	113899
113169	115063
113169	115064
35411	35470
35411	35511
113173	113538
113173	113750
113173	113749
113173	113998
113174	113186
113186	113544
113209	113974
80444	81144
80456	80914
80467	81131
80474	80920
80478	80955
80481	81169
80492	80906
80493	80907
80495	80912
113271	113602
80504	81029
146057	146152
146057	146145
146058	146153
146064	146116
146064	146102
146068	146156
146068	146159
113303	113901
146076	146285
146077	146216
146077	146180
146077	146221
146078	146179
146079	146217
146079	146222
146079	146319
146080	146288
146080	146108
146080	146311
146081	146105
146081	146212
146082	146218
146082	146223
113316	113933
113316	113934
113319	113968
80570	80917
80574	80657
146115	146395
146115	146309
146115	146398
146115	146941
146116	146310
146117	146400
80604	80624
80604	80633
80604	80620
146145	146369
146145	146373
146145	146385
146145	146391
146145	146489
146145	146501
146152	146369
146152	146373
146152	146378
146152	146385
146152	146388
146152	146391
146152	146489
146152	146501
146153	146376
146153	146394
146159	146941
146179	146320
146180	146318
113426	113757
113432	113757
113436	113763
113437	113766
113438	113765
146212	146314
146217	146312
146218	146317
146222	146308
113462	114587
113469	113841
113469	113986
68064	68647
113479	116040
113480	116033
113480	114963
15177	15333
113496	113779
113496	113980
67065	68358
113516	113842
113516	113987
146297	146430
146302	146424
113536	113845
113538	113769
146309	146933
146310	146940
146311	146426
146312	146429
146314	146425
146317	146436
146318	146433
146319	146435
48030	48320
113577	113989
48044	48337
48059	48272
48059	48289
48059	48526
48059	48287
48063	48272
48063	48526
48063	48287
113602	113788
48067	48272
48068	48289
48068	48280
48068	48283
48068	48287
48071	48280
48071	48287
146378	146829
48077	48272
48077	48526
146385	146571
48082	48272
48082	48526
48086	48272
146391	146568
146395	146938
146398	146574
146424	146945
146425	146936
146425	146924
146426	146937
146426	146930
146429	146745
146429	146783
146430	146942
146435	146745
80906	81145
80907	81135
46253	46745
80912	81116
80912	81150
113683	113936
113683	113990
80917	81136
113690	113981
113699	113928
113699	113988
113708	113979
113708	113916
146489	146903
113732	113991
146501	146916
113765	114265
113788	114597
81029	81159
46273	46735
146568	146834
146571	146832
146574	146943
99809	99981
48289	48523
48289	48519
48289	48476
48289	50850
48289	48483
48289	50856
48289	51484
48289	50823
48289	48497
113842	114595
113862	114696
48337	48482
48337	48475
23432	23552
23432	23555
113877	114690
113877	114686
113878	115035
113890	115016
113890	115015
81131	81933
81136	81936
113911	114677
113911	114694
81144	81928
113924	114148
113932	114081
113934	114148
113935	114416
113935	115036
113935	114082
113935	114828
81169	81947
113949	114458
113949	114148
113949	114174
113954	114145
113954	114458
113954	114165
113954	114150
113954	114173
113958	114179
113963	114132
113963	114123
113963	114180
113966	114105
113966	114285
113967	114123
113967	114180
113974	115733
113976	114677
113976	114694
146745	146914
113983	115065
113986	115375
113987	114595
99815	99940
113993	114051
113996	114505
113996	114540
48475	48784
48475	48786
48475	48788
48476	48784
48476	48786
146783	146923
99785	99978
48483	48801
48483	48794
48483	48796
48497	48801
48497	48580
48497	49405
48504	50630
48506	49037
48519	48581
48523	49154
48523	48582
48526	50131
114081	114902
114105	114364
48580	49152
48580	49698
48580	49402
48580	49403
48580	49404
48580	49406
48582	49160
48582	49146
48582	49156
146903	147874
122788	123144
114142	114621
146916	147267
146916	147883
114154	114632
114154	114631
146930	147921
146930	147930
114167	114457
114167	114908
15864	15968
15864	15970
15864	16003
15864	15982
15864	15984
15864	15989
146938	147087
15867	15982
15867	15984
15867	15989
15869	15982
15869	15984
15869	15989
146943	147088
146945	147940
146945	147935
15880	15970
114696	114856
63391	65130
63391	64036
114265	114528
114265	114526
15979	16326
15979	16327
15979	16302
15979	16301
15993	16326
15993	16327
15993	16300
15993	16302
15993	16018
15993	16297
15993	16301
15997	16326
15997	16327
15997	16300
15997	16302
15997	16018
15997	16297
15997	16301
15999	16326
15999	16327
15999	16302
15999	16301
16001	16326
16001	16327
16001	16300
16001	16301
16001	16302
147089	147258
16018	16325
98735	99128
98735	99123
48794	49401
48794	49698
48794	49402
48794	49406
48796	49698
48796	49403
48796	49404
48796	49402
48796	49406
62747	64134
74731	76289
114363	114545
114363	114538
114364	114546
114364	114539
161056	161618
114415	114658
114416	114824
114457	114627
114457	114915
114460	114916
114468	114818
74735	75269
62734	64138
114526	114844
114528	114844
114528	114845
114538	114965
114539	114976
114540	115278
114540	115734
114541	115276
49037	50669
35458	35894
114587	114954
114595	115364
114596	114960
114596	115062
16301	16443
16302	16444
114627	114920
114627	114911
114628	114919
16326	16449
16326	16443
16327	16450
16327	16444
114632	114920
114632	114897
35496	36353
114676	115053
114677	115011
114690	115052
49156	49696
49156	49645
81933	82096
81936	82079
16449	17200
147522	147742
147527	147758
147530	147768
147537	147775
114818	115008
114818	115047
114824	115042
114824	114997
114828	115048
114828	115009
49297	53162
82079	82271
82094	83350
82094	82287
114897	114990
114898	115002
114901	115986
114901	115226
114901	116271
114901	116275
114901	116280
114901	116284
114901	116286
114901	116809
114901	116810
114901	116811
114901	115045
114902	115010
114902	115050
114904	115006
114908	115000
114911	115060
114915	115004
114919	115056
114932	115076
114932	115079
49404	49638
57388	58197
57388	58206
114954	116037
114957	116041
114957	116038
114960	116035
114960	116063
114963	116037
114965	117601
114965	117602
147742	147859
114976	115913
147758	147861
147760	147870
114997	115230
147768	147878
115006	116811
115006	115242
115006	115980
115006	116270
115006	115220
115006	116281
115006	116810
147775	147857
115008	115228
115009	115224
115010	115231
115011	115361
115011	115497
115015	115336
115015	115374
115019	115480
115019	115357
115023	115373
82271	83353
115053	115502
115056	115983
115058	117606
115058	115983
115058	117598
115062	115317
115063	116038
115064	115329
115064	115325
115065	115324
115065	115332
147844	147910
147846	147891
115079	115258
115080	115260
147850	147894
147854	147899
147857	147938
147859	147936
147861	147934
147864	147902
147871	147915
147874	147919
147878	147933
62877	63216
62877	63286
62880	63152
62880	63269
147942	148012
147944	148144
147944	148138
147945	148252
147948	148138
147970	148207
115224	115360
115224	115378
115226	116811
115226	116809
115226	116284
147995	148946
49694	49712
49694	50437
49694	49750
115231	115538
115231	115387
82464	82698
82464	83621
148012	148148
49710	50436
49712	50438
49718	50403
49719	50396
115258	115576
115258	115718
115276	115440
90212	90342
60578	60749
115317	116052
115317	115991
115325	116010
115325	115828
115325	116247
54032	54201
54032	54204
54032	54199
115329	115474
115329	116034
115332	116031
115336	115475
115360	115498
115364	116057
148138	148945
148138	148251
17068	17203
148144	148948
115378	115540
161229	161468
161229	161438
123001	123161
123001	123199
30159	30623
125720	125852
125720	125749
148207	148454
82689	82981
82697	82889
115475	115995
115480	115996
148251	148351
148252	148346
8326	8500
115502	115774
30175	30633
115540	116131
115540	116118
115576	116553
115576	115722
73876	74819
73876	74903
148346	148610
82889	83008
50131	50534
60591	60752
13823	14298
13823	13981
122786	123426
122786	125550
115733	116562
115733	116565
115734	117608
13828	14059
13828	14062
62775	63208
79368	79529
79368	79631
83004	83202
83004	83619
115774	116030
117601	117744
117602	117746
79373	79744
79373	79783
79373	79734
79373	79737
79373	79738
79373	79741
117608	117763
115828	116032
150377	150454
148610	148950
60596	60840
60596	60836
60596	60845
115850	116039
150381	150464
19321	19558
35906	36262
50403	50465
63016	63487
63016	63422
63016	63391
50436	50510
50437	50476
50437	50466
50437	50468
50437	50469
50437	50478
50438	50450
50438	50508
50438	50466
50438	50509
115980	116146
115983	116149
115985	116101
115986	116103
117635	117733
115996	116123
115996	116135
116004	116077
50476	50744
116031	116263
116034	116264
116034	116217
116036	116185
116037	116060
116038	116262
116038	116223
116040	116218
116040	116266
116041	116265
116041	116230
116052	116242
116052	116254
116057	116373
116060	116260
116063	116261
116065	116259
116077	116915
19348	19493
116101	116288
116103	116287
83350	83542
83353	83552
116135	116921
116135	116349
116135	116439
116146	116285
49695	49718
148946	149672
148946	150285
84899	85128
84899	85134
84899	85199
84899	85202
