parent	child
5031	5102
5036	5113
5036	5099
5036	5093
5036	5086
5036	5107
5037	5179
5040	5081
5040	5102
5041	5161
5041	5174
70578	71018
70578	70991
136115	136154
136117	137091
40405	40482
40405	40645
40540	40760
70630	70850
70637	70840
70637	70859
70638	70857
70644	70827
70644	70838
70645	70833
70649	70846
70649	70831
70650	70842
37891	38217
70661	70856
70661	70862
70662	70843
99160	99298
5148	5368
5148	5266
5148	5301
5148	5365
5161	5344
5161	5355
5164	5344
5164	5355
5164	5351
5174	5344
5174	5355
5176	5345
5176	5313
5176	5356
5176	5328
5180	5344
5180	5355
5186	5382
5186	6329
5193	5922
5196	5770
5196	5930
5200	5928
5212	5769
5215	5770
99175	99301
99175	99318
5254	6463
5266	5567
30727	30969
70818	71472
70818	71483
70838	71502
70840	71437
70845	71434
70846	71442
5313	5633
5313	5623
5313	5612
5313	5606
5313	5617
70856	71488
70856	71438
70862	71477
70862	71486
5328	5632
5328	5633
5328	5606
70880	71490
70880	71497
5345	5631
70884	71501
5350	5595
5356	5630
5358	5617
5358	5623
5360	5623
5360	6463
5365	5572
5365	5566
5366	5569
5368	5568
5368	5574
5371	5584
5382	6191
7817	8943
51755	52228
70940	71137
70940	71142
70940	71133
70941	71142
38199	38402
38199	38398
103749	104035
38214	38402
38214	38799
38217	38464
70990	71094
70991	71129
70993	71099
70995	71100
71018	71309
22761	23194
22761	23203
38280	38943
38284	38401
103831	104221
71078	72506
71078	72507
71083	72500
71087	73264
71087	74220
71091	72501
71093	72502
71094	73259
71095	74209
71096	73234
71099	73240
5565	5667
5566	5696
5566	5678
5567	5678
5572	5696
5572	5678
103877	104136
71133	73006
71133	72662
71133	72663
71137	72662
38402	38800
38402	38798
5667	5920
5670	5918
5677	5972
5678	5972
5680	5891
5680	5860
5696	5971
5696	5973
33721	34164
33721	34166
33722	34162
33722	34165
107813	107937
191	222
5769	5924
5769	5941
5770	5925
5770	5942
5822	6052
104133	104191
104134	104222
104136	104225
40566	40760
973	1123
5860	6051
114825	115980
114825	116005
71437	71696
71437	72568
71438	72550
71438	72568
71438	72409
104219	105149
5919	6472
5920	6476
5922	6200
5922	6178
5924	6182
5924	6198
5925	6185
5925	6199
5927	6193
5927	6183
5928	6184
5928	6196
5930	6194
5933	6176
5933	6188
71472	71688
71472	72577
71472	72410
5937	6187
5937	6212
5937	6190
71477	72409
71477	72404
71486	72409
71486	72404
71488	72568
71488	72409
71488	72550
71489	71696
71489	72577
71489	72568
113310	113467
113310	113428
99301	99396
11921	12174
38800	38826
99319	100037
61098	61161
71688	72025
137228	137282
137229	138496
71696	72030
137241	137310
137242	137332
137243	137336
137243	137309
137244	137336
6176	6560
6176	6332
6183	6337
6188	6560
6191	6334
6193	6748
6193	6337
6194	6757
61108	62705
61108	61636
61108	62374
61108	62190
61108	62183
6234	6702
6245	6702
137332	137521
137334	137947
137336	137898
104580	105183
50402	50992
50402	50993
50402	50995
50402	50996
61375	61628
61375	61622
6329	6747
6332	6741
6334	6742
6334	6743
6337	6614
71875	73257
60927	61127
60927	61108
6408	6465
6408	6461
6409	6466
6409	6462
60709	61098
6460	6603
6461	6602
6462	6604
6465	6608
6465	6602
6466	6604
6472	6556
6472	6550
6476	7736
6476	6557
50236	50394
50236	50398
50236	50407
50238	50400
50240	50272
50240	50345
50240	50292
50240	50277
50240	50285
50242	50277
50242	50285
50242	50292
50245	50292
50245	50285
50245	50277
71142	74156
51503	51745
6614	6749
50255	50960
50255	51737
50255	51747
50255	51755
50255	51020
50255	51022
50255	51025
50255	50403
50255	50404
50255	50407
50255	50409
50255	50413
88486	89120
88486	89114
50258	51020
50258	51022
50258	51025
50258	51737
50258	51489
50258	50403
50258	50404
50258	50406
50258	50407
50258	50409
50258	51755
50258	50413
50413	51022
50260	50960
50260	51737
50260	51489
50260	51747
50260	51755
50260	51020
50260	51022
50260	51025
50260	50403
50260	50404
50260	50406
50260	50407
50260	50409
50260	50413
50261	50960
50261	51737
50261	51489
50261	51747
50261	51755
50261	51020
50261	51022
50261	51025
50261	50409
50261	50413
50263	50960
50263	51747
50263	50292
50263	50285
50264	50960
50264	51747
103880	104127
6702	6999
88504	89113
88504	89115
6741	6785
6742	6756
132196	132427
132196	132507
6747	6758
6748	6755
137883	138782
137890	138223
137894	138218
137898	138186
137898	138430
61222	62274
61222	61899
105207	105576
105209	105254
105211	105399
105217	105566
105218	105561
105218	105563
105222	107515
105222	107509
105222	106070
105222	105383
105225	105293
105225	105297
105225	105298
105225	106070
105225	106008
105225	106009
105226	105297
105226	105298
105226	107509
105226	106070
105226	106009
105226	107515
105234	105507
105234	105732
105234	105445
105234	105512
105234	105383
105234	105743
105234	105712
105234	105480
105234	105443
105234	105718
105234	105724
105234	105725
105234	105727
105235	105536
105235	105739
105235	105734
105237	105727
105237	105740
105237	105743
105240	105736
105240	105726
105240	105742
105242	105536
105242	105737
105242	105739
105242	105734
105243	105708
105245	105708
105248	105445
105248	105383
105248	107509
105248	106070
105248	106009
105248	107515
105248	105724
105254	105760
105267	105380
105267	105375
72500	73357
72501	73356
72502	73351
72506	73352
72507	73353
72508	73250
72568	73272
72568	73293
19824	20001
19824	19990
105375	105622
105380	105622
105383	106069
105399	105646
105400	105664
105400	105644
105402	105648
105402	105667
105417	105649
138186	138433
105428	105645
105445	106013
138218	138341
138223	139528
50345	50689
50345	50669
105512	105719
7213	7637
7213	7510
7213	7615
7227	7642
7227	7491
7228	7512
7228	7641
7228	7639
105536	105607
65709	65976
65709	65978
65709	65783
65709	65780
65709	65807
105561	105681
105561	105746
105563	105674
105563	105663
105564	105653
105565	105656
105565	105649
105567	105631
105568	105645
105568	105654
105569	105652
1211	1274
138341	138760
105576	105928
105576	105930
1213	1278
243	256
105622	105933
105622	105934
102810	103125
105644	105762
105644	105835
105645	105768
105645	105762
105646	105812
105648	105837
105648	106077
105649	106077
105652	105768
105652	105762
105653	106077
66761	67053
105656	106077
105663	105768
105663	105778
138433	138627
105674	105778
62160	65623
62160	62477
105681	105789
105681	105782
105681	105805
1230	1275
1230	1269
61899	62254
105708	105853
105712	106229
105717	106370
105717	106223
105718	106217
105718	106014
105719	106222
105719	106215
105724	106004
105725	106010
105726	106021
105726	106031
105727	105856
105732	105856
105734	105856
105734	106424
105736	105899
105739	105856
105739	105901
105740	105856
105743	105856
105746	105789
50394	51308
50394	50989
50394	50991
50394	50992
50394	50993
50394	50995
50394	50996
50394	50973
105760	105925
105768	106074
105778	106084
105778	105949
50398	50979
50398	50982
50398	50986
50398	50994
50398	50990
50398	51026
50398	51027
50398	50997
50398	50970
105782	106084
112872	112908
112872	112949
61329	61754
138627	138827
65720	65783
65720	65780
65720	65807
83185	85057
83185	84234
105899	106025
105901	106227
105949	106078
40453	40514
40453	40692
40454	40544
40454	40516
40454	40693
106004	106218
106004	106228
73240	74193
73240	73542
106010	106221
106010	106230
106021	106238
73257	74216
73257	74229
73259	74214
40492	41192
40492	40966
73261	73553
73261	74207
117008	117497
73266	74211
65726	66187
65726	66188
65726	65805
65726	65807
65726	65780
65726	65783
65726	65756
65726	65789
7764	7786
7764	7789
7764	7791
106070	106849
106070	106463
106074	108952
106074	108956
106077	106445
106077	108422
7776	7812
7777	7817
7777	7811
7777	7812
7778	7792
7778	7952
7786	7816
7789	7809
7789	7802
7789	7807
7791	7807
7792	7951
7809	8943
73351	73544
73351	74205
73353	74212
73353	74206
73356	74200
73356	74210
73356	73555
73357	74194
73357	74228
40636	40760
40636	40915
40636	40775
40641	40916
40646	41195
17698	17884
40658	41541
23162	24077
40677	40826
40677	40827
106221	106484
106222	106427
106223	106365
106223	106422
106224	106368
106224	106488
106229	106430
106230	106498
106231	106368
106231	106431
7952	8097
7952	8101
116015	116042
27544	28345
73544	73883
77795	78376
77795	80131
65736	65939
106370	106482
106372	106497
8097	8283
8097	8239
106420	106485
83196	83524
83196	83476
106422	106483
106424	106490
106426	106494
106430	106502
106431	106504
40916	43575
40916	42488
40916	42490
40916	43579
82106	82370
82106	82551
55974	56256
23207	23364
106478	108045
106478	108973
106478	109143
106484	106696
106484	106699
106484	106685
40950	41202
40950	41181
106487	106811
106487	106700
106488	106699
106490	106656
106490	106641
106490	106634
106490	106663
106492	107588
106492	106633
106492	107587
106492	106655
106492	106664
106492	106668
106492	106643
106494	106656
106494	106634
106497	107587
106497	107588
106497	106633
106497	106655
106497	106668
106503	106689
40971	42018
40971	41812
23216	23273
23216	23511
106634	106803
106641	106797
106643	107496
106643	106858
73883	74221
73884	74192
106655	107484
106656	107494
34160	34947
106663	106860
106663	107487
106664	107489
106664	106855
106668	107495
106685	106834
106686	106833
106689	106835
106689	106845
34166	34946
34166	34932
106696	106931
106696	106847
41177	41792
41177	41790
41177	41743
41191	41789
41195	41794
119214	119668
157396	157513
106803	107491
106803	107615
106820	106919
106836	106913
106836	106891
106839	106977
106845	107517
106845	107511
106849	107521
106849	106915
106849	106923
139632	139892
106876	108337
23277	24014
23277	23870
23278	24022
159819	159904
74192	75730
74193	75296
74194	74571
74200	74568
74200	75359
74203	75328
74203	75367
74206	75729
74207	75721
74209	75368
74209	75332
74210	75359
74211	75723
74211	75382
74212	75729
74214	75361
74214	75350
74215	75360
74215	74570
74216	75365
74220	75360
74220	75388
74221	74565
74229	75365
74229	74574
105221	107515
105221	107509
105221	106070
105221	105383
105231	105443
105231	105445
105231	105383
105231	106070
105231	106008
105231	106009
105231	105724
105231	105725
139892	139973
105244	105708
139983	140059
139983	140166
139983	140151
139984	140166
139984	140151
139985	140164
139985	140166
139985	140151
139986	140157
139986	140158
139988	140164
139988	140151
139992	140033
139992	140028
140001	140110
119231	119583
140028	140160
41725	41808
41725	41973
140033	140161
41743	42033
41752	41974
140059	141039
41785	41846
41785	42183
41789	42050
41792	41958
41793	42048
41793	42034
74565	75308
74565	76638
74568	75352
74568	75713
74570	75704
74570	75362
74571	75356
41808	42642
41812	42021
41846	42642
140151	141040
140151	141038
140157	140333
140164	140488
107494	107631
109419	109489
107509	107810
107511	108014
107515	107814
107521	107763
107521	107775
107522	109120
107522	107780
82142	82392
82142	82439
82142	82445
82142	82405
42026	43004
42033	43011
42033	42701
42034	43039
42034	42693
42034	43001
42048	42680
42050	42545
42078	42551
105317	105416
105317	105409
105317	105564
105318	105417
105318	105396
105318	105565
107631	107912
105320	105568
105320	105401
105320	105428
105323	105400
105324	105402
42183	42333
140488	141246
107763	107813
107775	107804
107775	107812
72577	73272
107786	108015
107810	108018
107814	108019
40689	40826
40689	40827
23434	23741
116280	116577
42333	42673
52874	53781
116286	116577
116286	116594
40691	40752
40691	40758
40692	40753
40692	40826
40692	40827
61681	61827
61681	61838
114890	115985
61685	61852
42488	43530
108048	108804
75296	75726
42538	42679
140853	142475
75328	75396
75332	75399
75350	75712
75352	75715
75356	75714
75359	75725
75360	75731
75361	75705
75362	75722
75365	75716
75366	75709
75367	75720
75368	75732
45330	46346
45330	46352
75388	75924
75399	75932
108180	108390
42680	43016
42680	42997
42701	43014
116348	116577
116348	116579
116348	116581
141038	141356
141039	141249
141039	141518
141040	141248
141040	141360
51349	52008
141061	141472
116359	116579
116359	116572
115944	115992
109448	109547
108422	108969
108422	108962
1693	1709
75704	76636
75705	75931
141246	141343
75720	75933
75723	75935
75726	76240
75726	75959
75729	75928
75732	75936
75732	76234
43001	43044
43001	43039
160737	160841
43016	43044
43036	43709
141360	142540
100032	100238
89110	90199
89110	90197
141472	142466
89116	89852
89118	89286
141518	141789
141518	141790
105507	105717
108804	109147
61827	64971
23601	23833
108870	109043
108870	109125
108870	109103
116014	116122
108956	109137
108962	109159
109468	109714
109468	109723
109468	109717
109468	109551
10952	11921
76240	76668
141789	142040
43520	43679
109471	109547
109471	109551
43530	43682
10780	10804
10781	10793
10781	10796
10781	10798
10781	10799
10781	10801
10781	10803
10782	10793
10782	10801
10782	10798
10782	10799
10793	10839
10794	10850
10796	10874
10796	10821
10796	10822
10798	10819
10798	10836
10798	10821
10798	10839
10801	10819
10801	10836
10801	10821
10801	10822
10803	10874
109112	109162
43579	43687
10819	11182
10819	12211
10819	12212
10821	12211
10821	12212
10821	11182
10822	12212
10822	12211
10822	11182
10836	12212
109164	109488
109165	109620
109166	109229
109169	109230
10874	10952
10874	10953
109196	109241
109196	109243
109196	109244
109196	109247
109197	109242
109197	109246
109244	109426
109244	109429
109246	109429
10953	11921
10953	11918
31977	32289
31977	32247
35862	36449
45530	46346
45530	46352
109350	109472
109350	109436
50993	51225
109417	109489
109417	109538
109422	109489
109423	109489
109426	109489
109428	109489
109429	109519
109438	109500
109438	109501
109440	109545
76686	76884
76686	76895
76697	78329
76698	78337
76700	77232
76703	77232
76703	77217
76705	76908
76709	77236
76714	77150
76719	77144
76719	77046
76720	76897
76720	76910
76725	76939
76729	77027
76729	77067
76730	77069
76730	77051
76736	76924
76736	76918
76737	76936
76737	76934
76739	76923
76739	76917
76740	76947
76740	76958
76740	76967
76742	76960
76742	77534
76747	76920
76747	76935
76749	76913
76750	76912
76752	77045
76753	77027
76753	77042
51022	51068
51022	51077
51025	51503
109488	109612
106215	106372
106215	106487
109588	109715
109620	112779
109620	109951
76859	77491
76861	77488
76861	77459
74574	75366
105654	105768
105654	105762
106217	106420
76884	77310
76897	77576
76897	77596
76897	77583
76906	77594
76906	77582
76909	77595
76910	77590
76920	77615
76920	77621
76920	77627
76923	77623
105664	105816
76932	77598
76935	77600
76935	77617
76935	77629
109709	109930
109714	109931
76947	77618
76947	77630
109717	109932
142492	142558
76958	77613
76958	77625
76958	77620
77027	77408
77027	77417
77027	77167
77027	78295
77027	78299
77027	77149
77042	77170
77042	78293
77042	77151
77046	77153
77046	77147
142593	142630
142593	142679
142594	142629
142599	142679
142600	142682
77068	77377
77068	77364
77068	77351
142608	142699
77089	80388
77089	77189
77089	77191
77089	80109
77089	80084
41958	42051
41958	42078
100238	100295
77144	77795
142682	142879
77147	78297
77147	78298
77149	78289
77149	78299
77149	78295
77150	79360
77150	78009
77150	78292
77151	78293
77160	80113
142699	142944
142699	142945
77191	80084
106228	106506
25635	25923
25635	25860
25635	25897
25635	25868
25635	26319
25635	25913
25635	25885
25635	25853
62034	62377
142872	143067
142872	143150
142874	143066
142874	143063
142874	143087
142875	143091
142875	143068
142875	143062
77351	78591
77357	78593
77357	78588
77364	78591
105737	105856
105737	105853
77369	78600
77369	78593
47313	48016
47313	47697
142944	143112
142944	143113
142944	143001
142944	142981
142944	142989
142945	143112
142945	143113
142945	142981
142945	143143
77415	78600
11918	12187
143062	143146
143066	143148
143067	143144
143068	143147
143087	143333
143091	143141
143091	143149
143112	143440
143112	143156
143112	143436
143113	143440
143113	143479
143115	143440
143115	143479
77596	78198
122160	122360
143141	143317
143143	143444
143146	143263
143149	143334
143150	143262
77615	78701
77615	78694
77621	78694
77627	78701
77627	78694
45715	46611
45715	46614
45715	46620
12174	12341
12174	12757
12187	12338
12187	12342
143262	143634
143262	143636
143263	144941
143263	144934
122184	122249
122184	122244
122184	122254
122187	122316
105805	106080
105805	108977
105805	108903
143317	144938
122192	122324
143333	144881
112882	113122
112882	113035
112882	113026
112882	113050
12338	12750
51210	51380
51210	51349
122208	122354
62135	63119
143479	144447
143497	144887
78009	80123
78009	78375
51237	51312
51237	51345
51237	51331
45298	45720
45301	45611
45302	45571
45302	45718
45322	46346
45329	45530
45329	45534
45347	46082
45359	45427
45360	45427
45372	45578
45372	45527
45374	45598
51253	52241
51253	52395
51253	51725
51253	52246
51253	52729
78198	78728
51273	52144
51273	52123
51273	52135
51273	52143
12750	12795
78289	80118
78289	79375
78292	79390
78293	79477
78293	78614
78295	78618
78295	79474
78297	80108
78297	79391
78298	79385
78298	79382
78299	79470
78299	78622
45534	46346
45534	46352
62203	62699
94973	95792
45555	45746
45555	45731
45555	45740
45555	45719
78329	78397
12795	12987
17884	18102
45584	46964
45585	45763
45585	45744
45585	45749
45585	46362
45585	45755
45585	45727
62213	63113
62213	62477
94982	95132
78375	79386
78376	79388
45612	46625
45612	46613
45612	46619
45613	46616
45613	46621
45614	46357
45614	46940
45614	45725
45614	45736
45614	45742
45614	45747
45614	46771
45614	46973
51308	52813
51308	52307
51308	52825
45718	46612
45718	46617
45718	46623
45719	46330
45719	46332
45725	46326
45725	46334
45727	46304
47350	47489
47350	47694
47350	48014
47350	47509
45730	46323
45730	46325
100033	100242
45740	46794
105928	106256
105928	106261
105928	106255
75721	75958
78600	78945
40408	40971
40408	40499
40408	40492
78614	79473
78618	79475
78622	79472
40411	40645
40411	40646
40442	40640
40442	40569
109201	109356
42999	44076
40460	40539
78945	79588
73234	74203
50253	50403
50253	50404
50253	50407
50253	51020
50253	50409
50253	51755
50253	50413
50253	51022
50253	51025
50253	51737
106365	106499
106014	106224
106014	106231
40482	41191
46323	46563
46326	46940
46332	46643
51068	51738
51068	51754
46357	46792
46362	46426
46362	46790
106031	106240
73264	74215
40499	40964
40499	41190
46426	47313
46429	46977
46429	46606
13781	13810
13781	14030
13782	13830
13782	13836
13782	14028
13782	13837
13782	13838
13782	15259
13782	14056
13783	13810
13783	13811
13783	13807
13784	14051
13784	13831
13784	13809
13784	13810
13784	14038
13786	13809
13786	13810
13786	13811
13786	13831
13788	13837
13788	13838
13788	15024
13788	14897
13788	15033
13788	14533
13788	14583
144876	144926
13807	14036
13807	13892
13809	14029
13809	14050
13809	14039
13810	14029
13811	14036
13811	14029
144887	144932
106069	106456
106069	106836
79360	80285
13831	14145
13831	14050
13831	14039
13831	14140
13836	14146
13836	14148
13836	14145
13836	14139
13836	14142
13837	14145
13837	14148
13837	14142
79385	80289
79385	80271
46619	47382
79391	79627
144956	145565
144956	145566
144958	145016
144958	145006
144959	145015
144960	145131
144960	145565
144960	145566
144961	145566
144973	145230
144973	145231
144974	145213
144974	145215
144975	145093
144975	145063
144976	145066
144976	145107
144979	145210
144979	145211
79470	80105
79474	79874
79474	80117
79475	79623
79477	80394
145015	145128
145061	145132
145061	145135
145063	145170
145093	145166
46790	46969
46790	46963
14028	15266
14028	15625
14028	15259
14029	15624
14033	15625
14042	15257
14043	15264
14043	15257
145128	145251
145131	145470
145132	145328
145132	145330
145132	145349
145132	145327
145135	145349
145135	145327
122499	122584
73352	73547
73352	74204
145211	145281
145211	145292
14140	14432
14140	14215
14140	14440
14140	14442
14140	14421
14140	14428
14140	14430
145213	145348
14142	14215
14145	14215
14146	14440
14146	14430
14146	14215
14148	14215
46940	47312
46940	47306
46963	47331
46964	47327
106132	106493
106132	106503
46970	47330
46970	47350
46973	47336
46973	47355
14215	14465
14215	14437
145327	145394
145327	145389
145330	145396
145330	145391
145348	145392
145349	145393
145349	145388
26555	27937
26555	27926
26555	27931
26555	26652
145388	145532
145389	145820
112863	112928
112863	112882
145392	145648
145393	145542
145394	145479
145396	145817
145470	145849
145479	145818
145479	145819
62477	62653
480	537
480	531
480	553
14432	15255
14437	15256
14437	15118
14442	15270
145532	147114
14465	15120
14465	15118
145566	145848
40645	40960
112869	112948
47270	47673
145577	147049
14533	14876
14533	14887
47306	47489
47306	47694
47306	47687
47312	47489
47312	47694
47312	48014
47312	47509
80084	80321
112860	113118
112861	112929
112861	112885
112862	112930
112862	112939
112862	112926
112862	112886
112864	112945
112864	112931
112864	112934
112864	112887
112865	112888
47330	47509
112867	112947
112867	112917
112868	112914
112870	112913
112870	112908
112871	112913
112871	112908
112871	112949
80108	80284
80108	80262
80113	80292
80113	82046
80118	80966
112888	113028
112888	113051
112888	113036
112888	113132
112888	113134
112908	112969
112908	112971
112908	112973
112914	112969
112917	113041
112917	113131
112917	113053
112920	113131
112923	113132
112923	113131
112923	113036
112923	113134
112923	113142
112923	113051
112928	113050
112928	113035
112929	113113
112943	113132
112943	113131
112943	113036
112943	113134
112943	113142
112943	113051
112947	113041
112947	113131
112947	113053
112947	112999
112948	113053
112948	112999
112958	113058
14677	15596
489	518
489	542
144447	144898
144447	144774
144447	144886
106218	106493
47489	47650
113026	113120
113026	113117
113028	113141
80262	80968
113035	113137
113035	113114
113036	113136
113036	113139
80271	80390
145818	147099
145819	147096
80284	80972
80289	80395
80292	81650
80293	80974
145847	147159
145847	147119
113113	113217
113113	113211
113114	113305
113114	113318
113119	113203
113120	113243
113120	113229
113121	113201
113121	113190
113122	113313
113122	113190
113122	113246
113122	113230
113124	113323
113124	113317
113131	113472
113131	113326
113134	113324
113136	113314
113136	113301
113137	113309
113137	113319
113139	113316
113139	113303
113141	113228
113142	113325
113142	113311
80390	82030
14876	15012
113190	113554
14887	15012
14897	15024
14897	15017
47687	47932
47687	47901
113228	113559
113229	113560
113229	113539
47694	47932
47694	47901
47694	48023
47697	48028
106255	106528
113246	113539
113246	113558
106256	106525
160873	160995
160873	161005
113300	113469
113300	113431
113301	113436
113303	113555
113303	113429
113305	113539
113305	113547
113305	113540
113311	113473
113311	113546
113314	113436
113317	113466
113323	113466
47793	47827
46330	46970
46330	46643
100821	101331
109431	109678
15118	15281
15118	15261
113428	113545
113429	113557
113436	113561
47901	48487
62699	63130
62699	63111
113466	113538
113467	113541
113469	113536
113473	113556
113480	113542
96525	97222
113513	113891
113538	113685
113539	113720
113542	113829
113544	113829
113548	113715
48013	48520
113553	113716
113553	113710
113553	113718
113554	113859
113555	113729
113556	113696
113556	113681
113557	113829
113558	113720
113558	113717
113558	113719
15255	15607
15255	15599
15256	15575
15257	15594
15257	15587
15259	15623
15261	15609
15261	15597
15264	15579
15264	15590
15270	15592
15270	15610
62705	62964
62705	62996
113681	113813
113685	113809
113696	114426
113710	113848
113710	113836
113717	113832
113717	113846
113718	113860
113718	113847
113719	113832
113719	113861
113719	113846
80952	80990
113729	113827
113729	113851
113729	113975
80966	81166
80968	81168
80972	81167
80974	81169
113813	114432
113813	115998
51737	52265
113832	113926
113832	113935
113836	113918
113836	113926
113847	113928
113847	113939
113848	113928
113848	113919
113851	113973
113859	113920
113859	113897
113859	114455
116199	116247
116199	116275
116199	116286
116199	116351
15579	15778
15594	15780
113920	114448
106368	106491
15625	15779
81166	81226
81167	81214
81168	81218
81169	81223
128183	128235
113973	114684
46304	46572
46304	46429
81226	81644
128235	128340
15780	16042
112913	112969
112913	112971
46334	46568
46334	46604
46334	46940
35413	35864
35413	35861
106427	106492
77576	78198
147077	147134
147089	147161
147096	147171
90053	90923
98737	100698
98737	99118
40915	42488
40915	43575
40915	42490
40915	43579
81644	82050
81657	82060
147196	147308
147196	147312
147196	147222
147196	147320
147196	147225
147196	147322
147204	147307
114448	114668
114448	114718
114450	114712
114450	114719
147222	147445
147222	147422
147222	147423
114455	114659
114455	114717
114455	114671
147225	147445
147225	147422
147308	147346
147310	147346
147312	147346
147313	147346
147314	147346
40948	41176
40948	41201
40948	41785
61648	62215
61648	62219
147422	147488
147422	147484
114659	114713
114671	114707
114671	114716
147445	147483
147445	147487
114684	115718
114707	114890
114712	114816
114713	114825
147483	147792
147484	147790
147488	147596
61650	62135
61650	62215
147523	149285
105297	105963
114816	115981
147596	147794
147596	147783
61654	62221
82086	82664
82086	82371
82087	82376
82087	82557
82092	82468
82092	82492
82093	82656
82093	82373
82094	82560
82095	82544
82095	82563
82095	82571
82095	82559
82097	82577
82097	82547
82097	82573
82097	82566
82098	82592
82098	82583
82099	82592
82099	82531
82099	82583
82100	82530
82100	82567
82100	82574
82100	82582
82100	83608
82100	82587
82100	83614
82100	82591
82101	82592
82101	82583
82102	82555
82102	82564
82102	82374
82103	82565
82103	82375
82107	82586
82107	82595
82108	87238
82108	82584
82108	83608
82108	82588
82108	83614
82108	82593
82109	82586
82109	82595
82111	82597
82111	82598
82133	82252
82133	82267
161154	161362
161159	161369
82223	83196
82232	83185
82232	83196
82252	82706
161165	161401
82267	85071
82267	84253
82267	85069
126037	126235
103125	103178
82324	82623
161177	161392
82367	82667
82370	82749
82371	82665
82371	82670
82373	82668
82373	82662
82396	83497
82409	83497
82409	83495
82443	83495
82530	82774
82530	83608
82530	83614
82531	83608
82531	83614
82544	82727
82544	82762
82544	83410
82544	83418
82547	82762
82547	83418
82563	83113
82565	82761
82565	83415
82567	82774
82582	82774
82587	83608
82587	82774
82587	83614
82588	87238
82588	83608
82588	83614
90022	90921
104226	104580
82623	83234
82656	83097
82656	83074
82662	83074
82664	83094
82665	83094
82706	85070
82706	83287
13787	13807
105321	105569
105321	105430
105321	105415
82761	83095
46572	47778
144881	144954
144886	144929
115718	115944
115718	115964
115718	115877
115722	115970
115722	115990
13830	14146
13830	14054
13830	14145
13830	14033
13830	14139
50233	50277
50233	50285
50233	50292
50241	50272
50241	50345
50241	50292
50241	50277
50241	50285
50248	51489
50248	50402
50248	50403
50248	50406
50248	50409
50248	51755
50248	51020
50248	51737
17481	17784
17481	17706
17481	17716
17481	17710
17482	17706
17483	17706
17483	17711
50252	50292
50252	50285
50254	51755
50254	50404
50254	50407
50254	51020
50254	50409
50254	50413
50254	51022
50254	50960
50254	51025
50254	51747
50254	50403
50254	51737
50256	50960
50256	51737
50256	51747
50256	51755
50256	51020
50256	51022
50256	51025
50256	50409
50256	50413
50256	50292
50257	51020
50257	51022
50257	51025
50257	51737
50257	51489
50257	50402
50257	50403
50257	50404
50257	50406
50257	50407
50257	50409
50257	51755
50257	50413
50259	50960
50259	51737
50259	51489
50259	51747
50259	51755
50259	51020
50259	51022
50259	51025
50259	50403
50259	50404
50259	50406
50259	50407
50259	50409
50259	50413
13838	14148
13838	14142
13838	14215
17496	17784
17496	17716
17496	17710
17496	17791
79375	79620
50272	50670
50277	50690
83074	83401
83074	83394
83074	83407
98748	100352
98748	99149
17553	17684
17553	17933
17555	17936
17555	17685
83097	83401
83097	83394
83097	83420
83097	83407
106693	106840
106693	106820
83113	83616
106699	106816
106700	106810
106700	106978
106700	106839
83234	83291
17706	19322
17706	18051
17711	19273
116017	116096
116017	116098
116017	116199
116017	116106
116017	116092
116017	116093
116017	116094
116033	116098
116033	116106
116033	116094
41187	41793
41187	42026
41187	42030
41187	41791
116054	116120
116054	116115
83287	84246
83291	83620
116096	116195
116096	116197
116098	116193
116098	116189
116106	116339
116115	116390
116116	116216
116116	116626
116120	116390
13892	14042
13892	14043
83401	84285
116189	116345
116189	116358
116193	116348
116193	116359
116195	116344
116197	116280
116197	116273
17936	19126
83476	84335
52144	52428
83495	83835
116273	116577
116273	116593
116275	116577
116275	116594
116275	116590
116275	116593
161376	161465
83524	84333
161382	161442
116344	116577
116344	116579
116344	116581
161386	161484
116351	116577
116351	116594
161393	161455
50925	51207
106797	107486
50960	51083
161389	161445
50973	51222
50973	51231
50979	51241
50979	51301
50982	51239
50982	51242
50986	51234
50986	51362
50986	51277
50986	51257
50986	51097
50989	51273
50989	51253
50989	51224
50989	51359
50994	51237
50995	51227
50996	51221
149318	149373
149319	149375
149325	149391
51027	51210
51027	51348
116577	116746
116581	116746
116594	116746
101355	101530
51077	51433
51097	51277
51097	51257
149405	149792
149406	149792
149406	149682
149408	149452
149433	149457
149433	149465
149435	149457
106835	107517
106835	107511
116746	117009
116746	116877
116752	117367
116756	117206
51221	51323
51221	51300
51221	51286
51222	51296
51224	51340
51224	51324
51224	51302
51224	51287
51227	51304
51227	51289
51227	51342
51227	51326
51234	51346
51234	51316
51234	51333
51239	51314
51241	51309
51242	51315
101383	101571
51257	52242
51257	51763
51257	52403
51257	52254
51257	52733
106847	106976
101388	101606
51277	52128
51277	52124
51277	52134
51277	52151
51296	52835
51296	52836
51296	52897
51296	52883
51296	52821
51301	52307
51301	52311
51304	52843
51304	52812
51304	52826
51309	52844
51314	52831
87908	88020
149628	151089
149628	151103
116877	117008
51342	52847
35864	36468
51348	51977
35865	36449
35865	36469
51359	52262
46792	46965
51380	51982
46794	46966
51305	52835
51305	52836
51305	52897
51305	52883
51433	51724
51433	52263
122330	122489
122330	122569
117373	117586
84234	84482
149792	150072
149807	151099
149807	150141
149809	151097
