parent	child
99451	100036
99451	90199
137956	138314
137962	75960
137962	95786
137962	138319
137963	75960
137963	96032
137967	103875
137968	138314
137968	100027
137968	138318
72438	74202
105207	105576
105207	102883
105207	105622
72440	73355
105209	101433
105209	105925
105211	105945
105217	96414
105217	105566
105218	94372
105218	105032
105218	105674
105218	98380
105218	105681
105218	108952
105218	105949
105218	106046
105221	107509
105221	106070
105221	105383
105222	102993
105222	107509
105222	106070
105222	105383
137991	135907
137991	137175
105224	101501
105225	106009
105225	105293
105225	106070
105226	106009
105226	107509
105226	106070
77613	73272
77613	78674
77613	71490
105232	102993
105233	102993
105233	105738
105233	105733
105234	98337
105234	105507
105234	105445
105234	105383
105234	105480
105234	105743
105234	105712
105234	105443
105234	105727
105235	105536
105235	98337
105235	105737
105237	105727
105237	99172
105237	105743
105238	94368
105238	105560
105238	93386
105238	105802
105239	102993
105239	105701
105240	105736
105240	102993
105240	105726
105241	97813
105243	105708
105243	97813
138012	91818
105245	102848
105245	105705
105245	105699
105245	105708
105246	94088
105246	105684
105246	105677
105247	105693
105247	94461
105248	105445
105248	105383
105248	102993
105248	107509
105248	106070
105248	106009
105249	94368
105249	79433
105249	93437
105249	73361
147534	147697
147534	104226
147534	147660
72501	43162
72501	73356
72502	73351
72506	73352
88543	76496
88543	81527
72508	73250
72508	43162
72510	72809
72510	29147
72510	72790
6977	7082
6977	7215
72518	73584
72518	72810
72524	73448
72524	72811
72524	72789
105293	102450
105293	101710
148621	148930
148621	105183
72533	73447
72536	63097
72543	48010
148624	148932
148624	105149
105317	108962
105317	98372
105317	105032
105317	93932
105317	98348
105317	106046
105317	108952
105317	96414
7015	7162
7015	4486
7015	7223
105320	105032
105320	98736
105320	108952
105320	106046
105320	96414
72553	73358
7019	4485
72560	74286
138098	138409
138098	76638
72565	73360
72565	79590
138102	138422
72573	73277
65702	61360
65702	65763
65702	65781
143168	139598
143168	142182
148630	146418
148630	148915
138119	75688
138119	95988
138119	138459
138119	138460
88556	89225
88556	89211
88556	76492
88556	73863
138124	95988
138124	138292
105375	101802
105375	107380
105375	105622
105383	102810
105383	106069
7082	7698
7082	7701
138188	104963
105443	106010
105443	102115
105443	98407
105445	98407
105480	102993
105480	106217
105480	102036
105480	106014
105480	105719
105507	105717
105507	74190
138277	138432
138278	138435
138278	130429
138278	133318
138279	138436
7217	7551
7219	4562
7219	7643
138292	75688
138292	141008
138292	138459
7223	7632
7223	7618
7223	7510
7224	7515
7227	7642
105536	105607
1332	1357
138313	100514
138313	138453
138313	75741
138314	138402
138315	138403
138315	100229
138318	138456
138318	81988
138319	75960
72789	73748
105560	105680
105560	79560
105566	96414
105576	105928
105576	105930
72809	73464
72809	73474
72810	73450
72811	73457
72811	79586
72811	72810
161583	161777
161583	161142
105607	106426
105607	74190
105607	106223
105622	105933
138402	138640
138402	138643
138402	91245
138403	138634
138403	100331
138403	86444
138409	138651
138409	138718
138409	76638
138422	138613
138422	76638
1225	1240
138429	139633
138429	138563
138430	147172
138432	138705
138433	138627
138435	138676
138435	136109
138435	138615
138436	138616
138436	138553
105674	98380
105674	94372
105674	105949
105677	105794
105677	105844
105677	94079
105680	93970
105680	105923
105680	73364
105680	105847
105681	106080
105681	105978
105681	73411
105681	105981
105684	79590
105684	105854
138453	138826
138453	100331
138453	100514
138456	138856
138456	138643
138456	81988
138456	138653
138459	75688
138459	138853
138459	138655
138460	75688
138460	139105
138460	138650
105693	105851
105699	105845
105699	79567
105701	106489
105701	94091
105701	105900
105701	102245
105705	105848
105705	94087
105708	105853
105708	100789
105712	106229
105717	106370
105717	98306
105717	106223
105719	99044
105719	106222
105726	98409
105726	73250
105726	106021
105726	106031
105727	105856
105727	98409
105727	73250
105733	79360
105733	99044
105733	106022
105736	105856
105736	102121
105736	105899
105736	94981
105736	89117
105737	105856
105737	104744
105737	105853
105737	94981
105738	94981
105743	105856
105743	94981
94083	94461
94083	79565
138552	135776
138552	138716
138556	138690
138558	135776
138558	138725
138560	135776
138560	138729
105794	105983
105794	105987
105794	105991
138564	138719
83169	88280
83169	83546
83169	83533
83169	88286
83169	78250
105802	94368
105802	105991
50402	52673
50402	37285
50402	47793
50402	52488
50402	28426
50402	47820
50402	52877
50402	51054
50402	51021
50402	50992
50402	50993
50402	47666
50402	52248
50402	51227
50402	46397
50403	45747
50403	45742
50403	45759
26455	27125
26455	25237
7510	7681
148708	139441
148708	149055
7515	7707
83174	78242
83174	83562
83174	78666
83174	76430
105835	106045
105841	108502
81666	76250
81666	81871
81666	81788
81666	76215
94099	73448
94099	94461
94099	94470
105844	106160
105844	106581
105844	94079
105847	84435
105847	89215
138616	138696
105854	79590
105856	98701
138627	138827
138634	138824
138634	91818
138634	86444
148717	76441
148717	146546
148717	146537
148717	148901
148717	149089
138640	138809
138640	81367
138643	138810
138643	29843
138650	75960
138650	139123
50415	51019
138653	91518
138653	139126
138655	75960
138655	139125
83185	85057
83185	84234
105899	75296
105899	102369
105899	73547
105899	106227
105900	106043
105900	106029
105900	105998
105900	102245
7601	7733
7602	7735
138676	139444
105925	102279
105927	106247
105927	103337
105927	106703
105927	106708
105927	102586
105927	107386
138696	138886
105930	106057
105930	106533
94091	86463
138701	138885
138705	139080
138705	139631
138716	139632
138716	133003
138716	133820
138716	136109
105949	98736
105949	98618
138719	139442
138719	96414
138719	136807
40420	30365
138725	133003
148732	149082
148732	146540
40442	40569
40442	26273
40443	22337
40443	40566
40444	40568
40444	22887
40445	40587
40445	40573
40446	26470
40447	40643
40447	40701
40447	27078
40448	27078
40453	40514
40453	40692
40453	26367
40454	40544
40454	40693
40454	26455
40455	40513
40455	40691
40455	26455
40457	40517
40457	40694
40457	26455
40459	40529
40459	40699
40462	27084
40462	40559
40463	40536
65724	63742
106004	106132
106004	104963
106004	106228
73240	73542
40474	41507
40474	4486
40474	43165
40474	41488
40474	41491
40474	41365
40474	40861
7707	4703
106014	106224
106014	99165
40482	41789
106021	99044
106022	106239
73259	74214
40492	38195
40492	40966
106029	106225
106031	106490
106031	109723
106031	74190
106031	113326
7728	7734
65725	60793
7731	7741
138809	139129
138809	139100
138809	96509
138810	139133
138810	76215
106043	106233
106043	94490
40513	26232
40513	40760
40513	26242
40513	31083
40514	22248
138824	139135
138824	139132
138824	96509
138824	139102
138824	81527
138826	139104
138826	139136
138826	96509
40529	27084
7764	7786
7764	7789
7764	7791
106069	106456
106070	106849
7769	4753
73307	73411
7772	4756
40544	26234
40544	26692
7777	8943
7778	7952
7778	4762
7778	4774
61371	61605
61371	63126
138853	139117
7786	8943
7789	7807
7789	4845
7789	5005
7789	8943
7791	4845
7791	7807
40560	30735
40561	36115
40561	40868
40562	30735
40566	40760
40566	22337
40566	40915
40566	26261
40566	40775
40568	40824
40568	27115
40568	40875
40569	26273
40573	40865
73351	74205
73352	74212
73352	73547
73352	74204
73355	73890
73355	74195
73356	74210
73356	73555
73357	74194
73360	63746
106132	103468
106132	106493
106132	106503
40605	22300
40605	40935
106160	106573
40627	40851
40628	22305
40628	40930
40628	41014
3535	3643
3535	3644
40632	40887
1353	1684
40641	27115
40641	40916
40642	22345
73411	76430
73411	76431
40645	24082
40645	33316
40645	23399
116002	76678
106190	106405
106190	106589
106190	107743
40658	41541
40660	26351
40677	40826
40677	40827
40677	22237
73448	64258
73450	74298
106221	106498
106221	103126
106221	99343
106222	106487
106222	102993
106222	106427
106222	106372
106222	103879
106223	89857
106223	106365
106224	103831
106225	106425
106227	104402
106227	113323
106227	104572
106227	106429
40692	40826
40692	40827
40692	26367
106229	94836
40694	40795
40694	22422
40694	40783
106233	94490
106233	106587
40699	29147
40699	40788
106236	99044
40701	40810
40701	29147
106239	102576
106241	97005
106247	102586
106255	106528
106255	106439
106256	106441
106256	106525
40725	26401
40727	22418
40752	22432
40752	25237
40752	22431
1331	1376
40758	29147
40760	26437
17716	15623
1333	1355
1333	1356
73542	75296
40775	36023
139080	139597
139082	139466
139082	136807
139082	139468
139082	139477
139082	136687
73547	73884
40783	41540
40783	31757
40783	27230
40783	26455
73553	75721
73555	73868
73555	44045
40794	41504
40794	41511
40794	41514
40794	41516
40794	41523
40794	41524
139100	91818
139100	139540
139102	91818
139102	139531
139104	91818
139104	139534
139105	139484
139105	139485
40809	41504
40809	43161
40809	43162
40810	29147
139117	76681
139117	139380
139117	139484
139117	139399
73584	74300
40818	41504
40818	41506
40818	41507
40818	41514
40818	27215
40818	41523
139123	96673
139123	139483
139123	139479
139125	96673
139125	139586
139125	139483
139126	104736
40824	41507
139129	139394
139129	81988
139129	91870
139132	76260
139133	76215
139135	139379
139136	139561
139136	76207
139136	91870
139136	139375
116032	109467
116032	113132
106370	106482
106370	99044
106372	99044
40851	41305
40851	41364
40851	41365
40854	41507
40854	41350
40854	41481
40854	41482
40854	41488
40854	41491
40854	41365
40854	41496
40854	43165
40854	41502
40858	41305
40858	26482
40858	41365
82104	47650
82104	47687
82104	37896
82104	38826
82104	47694
82104	38799
82104	47509
82104	42783
40861	41507
40861	41342
40862	41504
40862	41506
40862	41507
40862	27078
40862	41490
40862	43161
40862	43162
40862	41342
40865	41496
40865	41507
40865	41342
40865	41502
40868	41336
40868	41330
40868	36115
40868	41340
106405	102729
40871	41504
40871	41506
40871	41507
40871	27078
40872	41506
40872	27078
106410	102743
83196	72504
83196	83476
106425	106505
106425	97005
106426	113546
106426	106494
106426	99175
106427	99044
106427	106492
106429	102779
106429	106501
132427	132505
106439	106530
106439	106534
106441	106527
40915	41389
40915	41502
40915	41527
40915	41496
40915	41498
40915	41531
40915	41374
40916	46347
40916	41374
40916	41526
40916	41527
40916	41496
40916	46073
40916	45914
40916	41531
40916	41502
106456	106913
106456	102810
106456	106891
106456	103125
40930	26584
40930	22627
40930	41364
40930	41317
40935	22534
106483	89857
106483	99163
40948	36200
40948	38826
40948	37576
40948	38799
40948	41201
40948	41725
106487	100009
106487	106811
106487	106699
106489	106872
106489	102848
106490	106656
106490	106663
106490	106634
106490	99180
106490	74190
106490	113552
106490	106641
106491	107587
106491	107588
106491	103879
106491	106633
106491	106606
106491	106610
106491	106651
106491	106655
106492	107587
106492	107588
106492	106664
106492	106633
106492	102993
106492	106643
106492	106651
106492	106655
137898	138430
106494	106656
106494	106634
106494	113556
106494	99175
106498	106699
106498	106685
106498	99343
106501	106642
106501	102775
106501	89863
40966	41824
40966	36450
40966	42061
106503	99486
40968	36212
106505	106856
106505	97005
73748	81289
73748	74178
73748	92068
73748	89943
106525	109153
106525	107508
106527	107508
154288	153371
106530	106706
106533	106712
106533	106707
106533	102883
8239	18102
41014	41317
41018	41199
106572	108608
106572	108405
106573	108408
106573	107546
106581	108569
34150	29160
34150	34350
82111	82467
82111	82597
82111	82598
82111	82506
82111	78674
82111	82456
106606	106946
106606	106941
139375	92101
139375	139535
106610	106945
106610	106939
139379	139537
139380	139592
139380	139689
139380	76681
139394	139539
34156	29147
106634	94976
106634	106803
106641	122856
106641	105165
106641	97029
106641	122909
106641	106783
106642	113686
106642	102982
106642	106871
106643	107496
106643	102984
106643	106858
73883	75707
73883	75308
73883	74221
73884	74192
73884	74225
73884	75960
73884	76245
106655	102993
106655	107484
106655	75367
106656	102994
106656	107494
1392	1427
73890	74226
73891	74208
73891	74196
106663	102997
106663	107487
106664	107489
106664	106855
115938	115999
139434	139635
139441	139664
139441	96904
139444	139634
106685	106834
106685	103126
106685	99343
139455	96904
139455	139553
106693	106840
106693	103130
106693	106820
106699	106978
106699	106810
106699	104965
139468	139553
139468	139572
106703	103337
106703	107639
106706	107185
106707	107380
106708	107386
106708	117206
139477	136687
139477	133731
139477	139596
139477	142019
139477	136691
139479	139672
139479	139565
139479	86982
106712	107084
139484	139576
139484	139689
139484	139685
139484	96934
139484	76679
139485	139576
41199	26812
41199	31439
41201	36478
41202	42783
23254	23914
139531	139903
139531	139922
139531	81859
139531	139791
139534	139902
139535	92332
139535	92101
139535	139942
139537	139912
139539	92133
139539	139910
139540	139793
139540	139907
139540	139923
137946	86618
106783	103136
106783	123556
106783	107753
106783	95786
106783	75354
106783	107612
106783	107486
139560	139970
139561	139955
106803	107491
106803	99396
106803	107615
106810	106977
106810	104965
139586	139950
106820	99434
106820	106919
139592	139893
139592	76679
139595	139884
139596	136816
139597	139971
106834	103752
106834	103126
106834	103127
106835	103752
106835	113928
106835	113939
106840	103130
106847	95760
106847	117265
106847	104963
106847	104965
106847	113973
106849	99376
106849	106915
106849	103197
106855	107914
106855	103148
106855	103879
106856	107568
106858	107756
106858	25230
106858	107919
139633	139938
41330	42985
41330	42983
139638	139957
41336	36598
41340	42988
41340	36607
41342	47760
41342	41340
106891	103178
154349	154545
154349	154898
154349	104963
41364	41568
41365	41644
72431	75322
72431	74564
41374	41780
41374	22887
105200	101316
106915	107763
106915	103197
106915	107775
139685	76679
106919	103752
106919	99491
106919	108014
139689	76681
139689	142163
139689	81905
139689	76679
74156	74489
41389	41777
41389	22878
106939	100009
106941	103210
106945	105205
74178	85036
74178	75789
74187	75314
74190	74352
74190	75330
74190	74459
74190	74358
74190	74567
74194	74568
74194	44045
74194	75359
74195	74566
74196	74586
74196	29147
74198	75335
74202	75329
74202	75562
74202	44262
74202	75353
74203	75328
74203	75367
74204	75729
74205	29148
74208	74575
74209	75368
74209	75332
74210	75359
74211	75723
74211	75382
74212	75729
74214	75361
74215	75360
74215	74570
74216	75365
74216	75319
74221	73863
74225	75706
74226	29147
74227	75337
74227	74345
74229	75365
74229	74574
74229	44045
74232	75330
41481	4116
41481	43182
139791	105105
41488	43182
139793	76590
41491	43154
41498	27120
41498	41595
41498	36791
41502	43579
41502	43575
41511	29772
41511	29821
41514	41629
41514	29821
41516	31762
41516	26692
74286	76425
41523	31776
41523	41638
41527	23017
74298	75237
41531	41595
74300	76016
41535	46057
41540	23022
41541	41673
105231	106009
105231	105443
105231	105445
105231	106070
105231	105383
41568	28832
41568	48473
41568	48773
139880	139943
139884	139961
74353	75741
139893	97222
41595	42488
41595	29155
41595	23079
139902	139929
139902	76641
139903	139932
139907	139953
139907	76643
139910	82057
139910	92291
139923	76641
139929	76666
41629	34149
41629	42470
139942	92299
139942	92332
105244	105708
105244	89117
139950	97245
139953	76666
138015	91818
41673	41941
139983	142561
139983	147159
139983	140151
139983	121336
139983	141789
139983	145470
139984	140151
139985	129347
139985	141246
139985	140151
139986	131891
139986	107380
139986	117211
139987	117211
139991	137992
139991	137289
139991	133175
139991	140175
139992	131891
139992	117204
139992	125917
139993	99486
139996	100003
139997	140090
139998	137948
139998	140287
140001	140110
140001	137334
140003	137992
140003	137289
140003	140573
140003	133175
140004	140072
140004	137289
140004	134219
140004	131908
140005	130434
140005	131908
140005	137609
140005	134219
140005	130444
140005	140849
140005	140073
140006	141474
140006	140523
140006	137931
140006	137616
140006	137365
140006	139638
140006	140122
140006	137919
140008	75329
140008	140285
140009	137360
140009	140145
140009	140122
140009	138676
140009	140140
140010	140123
140010	140142
140010	136687
140011	140132
140015	140441
140015	138098
140015	140133
140015	140446
140015	81845
140016	140138
140016	137554
74489	75229
41725	38826
41725	37075
41725	38799
41752	41974
140072	141473
140072	131908
140072	139434
140072	134219
140072	140571
140072	140573
140073	138273
140073	131908
140073	134219
140073	139598
140073	139637
140073	139638
140073	141471
140090	140547
140090	140261
140090	104691
41787	37851
41788	23505
41793	42048
41793	43009
41793	12211
41793	37285
41793	43001
41794	37057
74564	75343
74566	75354
74567	75688
74567	75326
74568	75352
74568	75713
74570	75704
74570	75362
74570	64854
74574	75366
74575	75298
74575	75581
41812	42038
41812	42055
140122	140520
140122	137932
140122	136687
140123	140683
140123	135124
41824	42053
140132	141025
140133	140434
140133	81845
140138	137552
140138	140433
140138	140314
140138	140445
116199	116247
116199	116275
116199	116286
116199	113559
140140	81548
140140	140431
140142	81548
140145	140516
140145	140983
140151	141360
140151	141356
140175	137992
140175	140583
140175	140573
140175	141061
140175	133175
45210	45275
94368	96904
107483	107632
107483	107586
107483	104226
107484	107576
107484	107629
107484	75367
107486	103881
107486	25230
107486	107920
107486	123540
107486	114423
107486	75354
107486	100027
107487	107913
107487	107599
107494	107585
107494	100694
107494	103871
107496	107596
107496	25230
107508	107640
107509	107810
140285	140536
140285	140442
140287	140536
140287	100013
107522	109120
107522	104963
107522	107780
107522	115718
42018	38195
42018	27541
42026	43499
42026	43004
107568	107861
42039	28426
42039	47820
42039	38198
107576	103872
42045	43143
107582	103825
107582	107910
107582	107791
42048	42680
107585	114512
107585	107894
107585	104126
107585	103871
107586	44657
42051	37799
42052	38195
42053	42659
42053	47343
107596	44657
42061	28426
107599	114520
107599	90928
107599	107794
107599	104372
107601	104116
107601	107900
107612	103873
107612	95786
107612	114532
107612	101278
107612	123823
42078	42551
72549	73277
107629	107918
107632	104226
107632	107915
7016	7641
7016	7219
7016	4557
107639	103884
72555	73361
72555	73271
140431	81548
140431	140559
140433	140689
140434	96642
140434	140684
140436	75360
140440	140560
140440	96088
140440	95988
140441	138098
140441	140687
140442	140552
140445	141020
140445	140685
140445	141158
140445	137845
140446	140680
140446	76638
72570	73362
107743	103991
107743	107999
82149	78666
82149	83563
140516	140688
140516	135124
140520	132548
140520	133003
140520	140845
140520	134223
140520	137908
140520	145528
140520	137924
107753	107860
140523	138688
140523	135669
140523	140991
107756	107875
107756	104004
107775	107804
107775	107812
140547	91818
107780	104965
107780	108870
61654	62104
61654	46964
61654	62221
72577	73272
140552	75326
107786	108015
107791	76471
140560	140621
140560	76231
107793	108872
107793	104970
140565	137962
140571	134219
140573	143172
140573	141470
107810	108018
107810	104035
107812	107937
140583	142475
45276	45283
40689	40740
40689	40826
40689	40827
40689	22244
154506	154646
42305	43143
140621	101116
140621	141197
116280	116577
107860	25230
107860	123935
107861	107984
107874	95984
107874	107980
107875	104219
107875	108020
107894	104126
107894	108215
107900	104116
107900	107989
107910	108212
107910	100221
140680	140857
107913	104130
107914	104128
107914	108023
140683	141159
107916	107992
107916	104131
140685	138102
107918	108026
107918	75723
140687	138098
140687	141021
140688	141106
140689	141022
107922	76260
107922	107997
61681	61827
159987	143959
61687	61851
107980	114872
107980	95970
107980	108567
107984	108234
107989	108209
107989	104179
107992	104188
107992	108229
107992	108398
107996	75714
107996	108199
107996	108233
107996	25230
107996	124084
107996	124280
107997	96083
107997	108396
107997	108231
107999	108826
107999	108139
159997	139635
108020	104219
108020	108403
108022	108379
108022	81988
108023	104224
42488	43520
42488	25370
42488	27927
108025	104226
108025	108404
108026	91870
108027	108412
108027	25230
83543	83853
108048	108804
154543	154818
154543	153303
83546	84425
75296	75712
75296	76256
143622	143700
143622	143764
143622	76263
154545	155426
154545	104963
154545	154718
83548	87097
83548	84410
75308	76257
140845	140987
140845	135780
148719	86979
148719	81836
148719	148950
140849	138563
140849	138277
140849	139080
140849	141456
140849	138705
140849	141464
140849	138429
75314	76210
75314	75739
75315	75332
75315	75388
75319	75383
140857	140993
75322	76471
75322	75615
75324	76464
75326	75915
75328	75396
75329	44657
75329	75630
75330	76275
75332	75399
75335	75742
75337	75749
75343	75634
75343	64996
75343	44262
75352	75714
75353	75641
75353	44660
75354	75640
75359	75725
75360	75731
75361	75705
75362	75722
75365	75716
75366	75709
75367	75720
108139	108588
75388	75924
75388	75399
83562	78666
83563	83797
75399	75932
83564	78696
83564	84523
83564	84340
83564	73587
83564	89215
108180	108390
108199	75920
108199	108587
108209	108378
108209	76679
108212	108380
140983	141156
140983	81548
140983	141167
42680	42997
140987	138560
140987	133318
140987	138729
140987	141452
140987	141170
140987	130429
140987	138558
140987	138719
108223	104392
108223	104372
108223	108597
140993	76638
108229	104404
108229	108583
108231	96337
108231	108594
108233	108593
108233	104402
108234	96336
141008	141667
141020	141164
141020	138422
141021	141293
141021	141215
141022	141165
141023	141289
141023	141220
141025	141432
141025	87096
141025	141221
116348	116577
116348	116579
116348	116581
116348	113318
116348	113305
116348	85054
108288	108811
141061	141472
75561	75724
75562	75708
141106	141300
141113	133731
141113	124870
141113	124745
141113	134226
141113	138676
141113	141465
141113	133820
75579	75727
127287	127766
94521	96089
94521	86990
94521	96334
94521	29769
108378	108545
108378	76260
108378	108589
108379	108546
108379	81523
108379	108599
108380	108600
108380	108547
75615	44657
75615	65021
108384	104564
108384	108603
108384	108548
61755	62054
141156	141287
141158	141299
141159	141303
141164	97214
75630	76271
141167	141296
141167	143454
141169	138616
141169	141258
141170	141302
141170	138615
108404	108553
108404	104586
108405	108817
108405	108812
75640	75710
75641	75711
108412	104583
141215	138651
141215	141294
141220	141292
141220	97214
42917	43121
42917	43139
75687	75941
108457	108803
108457	108805
108457	108798
1693	202
1693	1708
75704	76243
75704	65612
75705	75931
75706	76435
75706	75949
75707	76229
75708	76492
75708	75950
75708	76663
75709	75940
75709	75868
141246	121336
141246	155935
141246	141343
75711	75921
75712	76240
75713	75954
75713	76242
75714	75920
75714	75954
75716	75864
75720	76234
75721	75958
141258	138696
141258	141467
75724	76441
75724	75951
75725	75927
75727	76444
75727	75948
75729	75928
100003	100136
100003	80948
75741	76213
75741	76231
75742	76481
75749	76461
42988	43196
141293	142032
141293	141430
141293	76638
141294	141671
141296	81548
141296	141423
141299	141426
141300	141447
141300	136687
42997	43044
42997	43709
141302	141466
141302	141476
141302	138701
141303	141440
141303	135955
43001	20010
43001	43707
43001	43044
43004	38195
92377	92846
43009	20010
43009	43707
108546	108857
108546	108877
108546	76207
108547	104691
108548	104700
108548	108886
108553	109132
108553	76679
108565	81913
108566	115420
108566	76245
108566	109095
108567	108825
108569	108752
108570	104720
108570	109100
141343	131200
141343	153951
108583	104733
108584	96681
108584	108829
108584	108822
108586	108828
108586	115453
108586	96334
108586	108823
108587	108764
108587	105165
108589	76679
108593	91849
108593	108934
108593	108919
108594	96677
108594	108935
108597	108916
108599	108857
108599	92091
108600	109139
108600	108765
108600	104743
1716	1355
108603	104744
100027	100241
100027	44657
141423	136693
43121	38395
141426	141674
141428	141677
141432	141681
141434	81548
43136	38403
89110	89859
89110	74213
141452	139680
141452	136807
141452	139442
141452	136109
141452	139632
141452	139441
141452	141618
141452	133820
141452	139455
141456	139080
141456	142241
141456	142013
75921	76267
43154	44051
75924	81523
75924	81638
75924	76207
143726	139880
143726	143991
141462	139640
141462	142236
141462	139598
141464	139080
141464	139633
141464	139938
141464	139631
141465	139444
141465	136109
141465	142221
43162	44867
43162	44045
75931	65488
75931	65529
75931	76107
75932	76100
141471	141475
141471	143911
141471	144936
141471	139434
141471	143852
141471	139598
141471	139635
141471	139637
141471	139638
141471	133214
141471	139957
141473	139434
141473	139635
141473	133214
75941	76254
75949	76252
43182	63079
43182	63062
43182	43623
89117	74574
89117	89606
75958	76259
75960	76675
75960	76678
138275	138429
108764	108890
108764	76405
108765	108883
108765	104878
76016	76423
108797	108971
114918	115280
114918	104180
108805	108973
108811	108977
108811	108903
108813	108922
108822	92081
108822	109140
108824	81840
108824	108978
108825	115678
108826	108979
108826	81844
108829	109130
108829	97005
108829	96942
108852	109123
141623	141988
141623	136263
141625	146840
141625	141999
141625	136263
73457	75264
73457	79830
76097	76250
108866	109112
108866	109042
108866	104963
141635	139082
141635	142015
141635	146540
141635	136687
76100	76262
108870	109043
108870	104965
108870	109125
76107	76260
108877	109105
108877	76477
108883	104976
108883	109114
108886	109106
108886	104974
108890	109109
108890	105165
141667	139105
141667	142036
141667	141917
141667	142033
141671	142034
141671	142038
141672	142018
141672	141943
141674	142010
141674	141925
141674	142031
45458	46041
45458	41490
45458	47955
45458	46028
45458	47954
141678	142038
141681	141954
108919	104992
108919	109156
108934	109142
108935	81913
108935	109127
108962	109159
154694	154928
154694	76245
76207	65520
76207	76477
108977	127846
76210	76456
76210	76462
108979	81937
76213	76471
147658	147818
147658	147949
76229	76634
76229	76638
76234	76679
78242	78662
76240	76681
76240	76668
76242	76635
76242	76637
76243	76636
76252	76439
141789	142040
141789	156944
76254	76496
76256	76681
76257	76497
76259	65627
76262	76679
76263	76440
76263	76444
43499	44082
109041	105105
43520	43679
10770	10809
10770	7780
10771	7780
10780	10804
10781	12187
10781	8943
10781	10793
10781	11180
10781	4845
10781	10798
10781	5005
10781	12339
10781	11182
10781	10799
10781	12211
10781	7789
10782	10793
10782	4771
10782	10798
10782	10799
109095	115777
109095	76231
10793	10839
10794	10850
10794	10852
109100	109157
109100	105149
10798	4097
10798	10819
10798	11180
10798	11182
10798	12211
10798	10836
10798	10839
10799	3208
10799	10839
109105	76643
109105	109150
109106	109131
109106	105166
109109	105165
43575	24517
43575	43678
109112	109162
109112	105170
109114	105162
43579	43687
109120	105171
109120	109133
109121	109151
10819	11180
10819	12211
10819	11004
10819	11182
10819	10951
109125	109155
109125	105172
109127	97222
109130	97226
109131	105200
109132	105183
109133	105206
10836	11004
10836	10951
109142	76678
109145	82057
141917	142155
109150	82058
10852	11029
141925	142161
109162	105205
109163	106707
109163	105927
109163	117101
109163	116754
109163	117587
109163	117207
109163	107386
109163	116218
109164	105927
109164	107386
109164	117207
109164	117101
109164	109488
109164	116754
109164	106707
109164	119095
109164	117587
109164	116218
109165	106255
109166	105576
109166	116122
109166	109229
109173	101802
109173	109228
141954	142158
54192	48453
109196	108962
109196	108803
109196	105032
109196	109771
109196	96414
109196	105841
109196	109429
109196	108952
109196	105945
109196	106046
109197	98736
109197	105841
109197	109771
109197	109429
109197	105945
109198	108962
109198	109412
109198	105032
109198	98736
109198	108952
109198	105981
109198	96414
76435	81913
76439	81913
76439	50113
76440	76507
141988	142268
43687	43888
76456	76592
109228	109153
76461	76657
76461	76589
76462	76592
76462	76648
141999	142267
76464	76656
142001	142254
76471	76643
76471	76588
142010	81836
43707	44023
76479	76640
76481	76651
76481	81988
76481	76590
76481	76471
142018	142176
142018	136693
142019	139680
142019	139466
10951	11049
10951	11180
142030	142146
142030	81836
142030	142263
142031	142146
142031	142260
142031	86986
142031	142271
142033	139880
142033	142147
142033	142261
142033	139485
142034	142265
142034	142149
142034	86982
142036	86986
142036	142147
142036	142262
142038	142181
142038	86982
11004	11049
14552	15047
50993	46627
50993	52133
50993	51307
50993	42061
50993	47793
50993	46644
50993	46613
50993	51353
50993	51221
109353	108569
109353	109438
76590	82046
142147	139576
142155	142487
142158	142488
142163	142489
142163	144875
142163	76679
76635	76662
76638	76683
76641	76666
76643	76671
109412	108952
109412	105032
109412	108608
142181	142546
142182	139598
76648	76684
142187	142541
142187	139597
109438	108569
109438	109500
109438	109501
109440	109545
109440	105693
109443	109548
109445	109544
109445	105998
109447	105705
109448	98921
109448	109547
76691	47268
76697	46616
109467	79360
109467	109714
109467	109709
109467	109551
109468	109714
109468	109723
109468	109551
109469	73250
109470	106634
109470	109588
109470	109551
109471	98921
109471	109547
109471	109551
76705	37896
76705	62380
76706	42055
76707	70940
76714	72501
76719	77144
76719	71091
76720	76897
76720	47650
76720	47687
76720	37896
76720	38826
76720	47694
76720	38799
76720	47509
76720	77590
76720	62191
76720	62203
76720	42783
76721	38826
76721	38799
76725	38826
76725	76939
76725	38799
142262	139685
76727	76860
76727	76966
76728	76960
76728	73362
76728	76859
76728	77075
76728	77083
76729	77024
76729	77027
76729	77067
76729	77042
76729	70991
76729	77074
76729	77047
76729	70585
76729	77084
76730	77057
76730	77069
76730	77076
76730	70585
76730	77051
76730	77086
76730	77055
76732	71017
76733	73272
76734	61341
142271	142502
76736	76978
76736	76924
76736	76918
76736	71934
76736	70830
76737	46794
76737	47650
76737	48013
76737	47509
76737	42783
76738	71497
76739	73272
76739	76917
76740	78688
76740	70650
76740	76947
76740	76958
76740	76967
76741	78673
76741	76956
76741	76966
76742	76960
76742	77083
76742	77077
76742	76430
76743	77024
76743	77060
76743	77078
76743	70585
76743	77019
76743	77084
76744	77057
76744	77021
76744	77086
76744	70585
76745	71027
76745	77061
76746	71017
76746	77082
76747	73272
76747	48016
76747	70662
76747	76920
76747	77617
76748	73272
